29630,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29640,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29650,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29660,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29670,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29680,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29690,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29700,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29710,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29720,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29730,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29740,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29750,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29760,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29770,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29780,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29790,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29800,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29810,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29820,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29830,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29840,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29850,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29860,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29870,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29880,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29890,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29900,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29910,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29920,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29930,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29940,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29950,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29960,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29970,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29980,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
29990,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
30000,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
30010,483,0.0109245332,0.0148486025,2760704,252706816,91800,6182400,,
30020,482,0.0109310031,0.0148469917,2756608,252182528,91600,6169600,,
30030,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30040,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30050,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30060,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30070,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30080,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30090,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30100,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30110,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30120,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30130,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30140,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30150,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30160,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30170,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30180,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30190,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30200,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30210,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30220,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30230,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30240,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30250,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30260,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30270,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30280,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30290,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30300,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30310,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30320,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30330,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30340,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30350,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30360,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30370,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30380,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30390,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30400,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30410,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30420,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30430,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30440,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30450,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30460,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30470,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30480,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30490,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30500,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30510,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30520,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30530,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30540,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30550,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30560,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30570,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30580,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30590,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30600,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30610,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30620,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30630,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30640,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30650,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30660,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30670,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30680,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30690,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30700,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30710,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30720,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30730,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30740,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30750,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30760,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30770,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30780,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30790,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30800,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30810,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30820,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30830,481,0.0109375,0.0148453742,2752512,251658240,91400,6156800,,
30840,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30850,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30860,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30870,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30880,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30890,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30900,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30910,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30920,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30930,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30940,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30950,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30960,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30970,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30980,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
30990,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31000,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31010,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31020,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31030,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31040,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31050,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31060,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31070,480,0.010944024,0.01484375,2748416,251133952,91200,6144000,,
31080,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31090,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31100,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31110,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31120,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31130,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31140,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31150,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31160,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31170,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31180,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31190,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31200,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31210,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31220,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31230,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31240,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31250,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31260,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31270,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31280,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31290,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31300,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31310,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31320,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31330,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31340,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31350,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31360,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31370,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31380,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31390,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31400,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31410,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31420,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31430,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31440,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31450,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31460,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31470,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31480,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31490,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31500,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31510,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31520,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31530,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31540,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31550,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31560,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31570,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31580,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31590,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31600,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31610,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31620,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31630,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31640,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31650,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31660,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31670,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31680,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31690,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31700,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31710,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31720,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31730,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31740,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31750,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31760,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31770,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31780,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31790,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31800,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31810,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31820,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31830,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31840,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31850,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31860,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31870,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31880,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31890,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31900,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31910,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31920,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31930,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31940,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31950,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31960,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31970,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31980,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
31990,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32000,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32010,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32020,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32030,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32040,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32050,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32060,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32070,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32080,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32090,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32100,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32110,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32120,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32130,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32140,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32150,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32160,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32170,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32180,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32190,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32200,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32210,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32220,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32230,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32240,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32250,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32260,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32270,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32280,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32290,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32300,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32310,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32320,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32330,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32340,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32350,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32360,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32370,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32380,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32390,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32400,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32410,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32420,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32430,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32440,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32450,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32460,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32470,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32480,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32490,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32500,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32510,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32520,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32530,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32540,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32550,479,0.0109587474,0.014858429,2746368,250609664,91100,6131200,,
32560,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32570,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32580,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32590,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32600,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32610,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32620,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32630,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32640,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32650,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32660,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32670,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32680,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32690,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32700,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32710,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32720,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32730,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32740,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32750,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32760,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32770,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32780,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32790,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32800,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32810,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32820,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32830,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32840,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32850,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32860,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32870,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32880,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32890,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32900,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32910,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32920,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32930,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32940,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32950,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32960,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32970,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32980,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
32990,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33000,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33010,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33020,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33030,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33040,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33050,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33060,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33070,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33080,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33090,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33100,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33110,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33120,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33130,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33140,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33150,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33160,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33170,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33180,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33190,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33200,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33210,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33220,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33230,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33240,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33250,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33260,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33270,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33280,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33290,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33300,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33310,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33320,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33330,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33340,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33350,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33360,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33370,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33380,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33390,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33400,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33410,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33420,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33430,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33440,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33450,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33460,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33470,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33480,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33490,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33500,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33510,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33520,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33530,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33540,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33550,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33560,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33570,478,0.0109653433,0.0148568253,2742272,250085376,90900,6118400,,
33580,477,0.0109719669,0.0148715933,2738176,249561088,90800,6105600,,
