0,1,0,0,0,0,0,0,,
10,1,0,0,0,0,0,0,,
20,1,0,0,0,0,0,0,,
30,1,0,0,0,0,0,0,,
40,1,0,0,0,0,0,0,,
50,1,0,0,0,0,0,0,,
60,1,0,0,0,0,0,0,,
70,1,0,0,0,0,0,0,,
80,1,0,0,0,0,0,0,,
90,1,0,0,0,0,0,0,,
100,1,0,0,0,0,0,0,,
110,1,0,0,0,0,0,0,,
120,1,0,0,0,0,0,0,,
130,1,0,0,0,0,0,0,,
140,1,0,0,0,0,0,0,,
150,1,0,0,0,0,0,0,,
160,1,0,0,0,0,0,0,,
170,1,0,0,0,0,0,0,,
180,1,0,0,0,0,0,0,,
190,1,0,0,0,0,0,0,,
200,1,0,0,0,0,0,0,,
210,1,0,0,0,0,0,0,,
220,1,0,0,0,0,0,0,,
230,1,0,0,0,0,0,0,,
240,1,0,0,0,0,0,0,,
250,1,0,0,0,0,0,0,,
260,1,0,0,0,0,0,0,,
270,1,0,0,0,0,0,0,,
280,1,0,0,0,0,0,0,,
290,1,0,0,0,0,0,0,,
300,1,0,0,0,0,0,0,,
310,1,0,0,0,0,0,0,,
320,1,0,0,0,0,0,0,,
330,1,0,0,0,0,0,0,,
340,1,0,0,0,0,0,0,,
350,1,0,0,0,0,0,0,,
360,1,0,0,0,0,0,0,,
370,1,0,0,0,0,0,0,,
380,1,0,0,0,0,0,0,,
390,1,0,0,0,0,0,0,,
400,1,0,0,0,0,0,0,,
410,1,0,0,0,0,0,0,,
420,1,0,0,0,0,0,0,,
430,1,0,0,0,0,0,0,,
440,1,0,0,0,0,0,0,,
450,1,0,0,0,0,0,0,,
460,1,0,0,0,0,0,0,,
470,1,0,0,0,0,0,0,,
480,1,0,0,0,0,0,0,,
490,1,0,0,0,0,0,0,,
500,1,0,0,0,0,0,0,,
510,1,0,0,0,0,0,0,,
520,1,0,0,0,0,0,0,,
530,1,0,0,0,0,0,0,,
540,1,0,0,0,0,0,0,,
550,1,0,0,0,0,0,0,,
560,1,0,0,0,0,0,0,,
570,1,0,0,0,0,0,0,,
580,1,0,0,0,0,0,0,,
590,1,0,0,0,0,0,0,,
600,247,0.9997944079,0.1141257591,59756544,59768832,180410,1580800,,0.5302534668
610,247,0.9812225877,0.1136133603,58646528,59768832,179600,1580800,,
620,247,0.9697436952,0.1133350202,57960448,59768832,179160,1580800,,
630,247,0.9609032346,0.1130756579,57432064,59768832,178750,1580800,,
640,247,0.9379283169,0.112000253,56058880,59768832,177050,1580800,,
650,247,0.9298074287,0.1116649798,55573504,59768832,176520,1580800,,
660,247,0.9176774945,0.1113739879,54848512,59768832,176060,1580800,,
670,247,0.9035773026,0.1108426113,54005760,59768832,175220,1580800,,
680,247,0.8978892544,0.110652834,53665792,59768832,174920,1580800,,
690,247,0.8932462993,0.110513664,53388288,59768832,174700,1580800,,
700,247,0.8877809759,0.1102859312,53061632,59768832,174340,1580800,,
710,247,0.8846285636,0.1101720648,52873216,59768832,174160,1580800,,
720,247,0.8806880482,0.1100708502,52637696,59768832,174000,1580800,,
730,247,0.8605400219,0.1090713563,51433472,59768832,172420,1580800,,
740,247,0.8372909814,0.1079326923,50043904,59768832,170620,1580800,,
750,247,0.8168859649,0.1069142206,48824320,59768832,169010,1580800,,
760,268,0.9953721135,0.1099521922,64971776,65273856,188590,1715200,,
770,268,0.9759036145,0.1089668843,63700992,65273856,186900,1715200,,
780,268,0.9723268072,0.1095673974,63467520,65273856,187930,1715200,,
790,268,0.9451085592,0.1086520522,61690880,65273856,186360,1715200,,
800,268,0.9291698042,0.108150653,60650496,65273856,185500,1715200,,
810,268,0.9254361195,0.1079407649,60406784,65273856,185140,1715200,,
820,268,0.9233025853,0.1078066698,60267520,65273856,184910,1715200,,
830,268,0.9202748494,0.1076434235,60069888,65273856,184630,1715200,,
840,268,0.9180628765,0.1074801772,59925504,65273856,184350,1715200,,
850,268,0.9153959588,0.1072411381,59751424,65273856,183940,1715200,,
860,268,0.914125251,0.1072178172,59668480,65273856,183900,1715200,,
870,280,0.9961835489,0.1083928571,68158464,68419584,194240,1792000,,
880,280,0.995465158,0.1083537946,68109312,68419584,194170,1792000,,
890,280,0.9941930077,0.1083314732,68022272,68419584,194130,1792000,,
900,280,0.9931453544,0.10828125,67950592,68419584,194040,1792000,,
910,280,0.9821150623,0.1072991071,67195904,68419584,192280,1792000,,
920,280,0.9684955699,0.1066350446,66264064,68419584,191090,1792000,,
930,280,0.9553849377,0.1057142857,65367040,68419584,189440,1792000,,
940,280,0.9378741619,0.1055133929,64168960,68419584,189080,1792000,,
950,280,0.916457136,0.1045089286,62703616,68419584,187280,1792000,,
960,280,0.90026341,0.1036328125,61595648,68419584,185710,1792000,,
970,280,0.8781579262,0.1025,60083200,68419584,183680,1792000,,
980,280,0.8331836686,0.1003125,57006080,68419584,179760,1792000,,
990,280,0.808878113,0.0991015625,55343104,68419584,177590,1792000,,
1000,280,0.7846324234,0.0982142857,53684224,68419584,176000,1792000,,
1010,280,0.7757573036,0.0977678571,53076992,68419584,175200,1792000,,
1020,280,0.7678699713,0.0973493304,52537344,68419584,174450,1792000,,
1030,280,0.7627514368,0.0971261161,52187136,68419584,174050,1792000,,
1040,280,0.7594887452,0.0970424107,51963904,68419584,173900,1792000,,
1050,280,0.7558369253,0.0968526786,51714048,68419584,173560,1792000,,
1060,280,0.7522599377,0.0966852679,51469312,68419584,173260,1792000,,
1070,279,0.7537560096,0.0969814068,51374080,68157440,173170,1785600,,
1080,279,0.7487079327,0.0965501792,51030016,68157440,172400,1785600,,
1090,278,0.7452340734,0.0962455036,50597888,67895296,171240,1779200,,
1100,278,0.7413730695,0.0957733813,50335744,67895296,170400,1779200,,
1110,277,0.7425205911,0.0962150271,50219008,67633152,170570,1772800,,
1120,276,0.7422026994,0.0964390851,50002944,67371008,170350,1766400,,
1130,276,0.7408651508,0.0963088768,49912832,67371008,170120,1766400,,
1140,276,0.7391780156,0.096484375,49799168,67371008,170430,1766400,,
1150,275,0.7398834229,0.0966988636,49652736,67108864,170190,1760000,,
1160,275,0.7386016846,0.0973011364,49566720,67108864,171250,1760000,,
1170,275,0.7363891602,0.0970625,49418240,67108864,170830,1760000,,
1180,275,0.7339324951,0.0969375,49253376,67108864,170610,1760000,,
1190,275,0.7332458496,0.0968522727,49207296,67108864,170460,1760000,,
1200,275,0.7317810059,0.0967329545,49108992,67108864,170250,1760000,,
1210,275,0.7288818359,0.0964318182,48914432,67108864,169720,1760000,,
1220,275,0.7338867188,0.0969034091,49250304,67108864,170550,1760000,,
1230,275,0.7322845459,0.0967102273,49142784,67108864,170210,1760000,,
1240,275,0.7306518555,0.0965113636,49033216,67108864,169860,1760000,,
1250,275,0.7282714844,0.0962045455,48873472,67108864,169320,1760000,,
1260,275,0.7266387939,0.0959772727,48763904,67108864,168920,1760000,,
1270,275,0.7229309082,0.0955511364,48515072,67108864,168170,1760000,,
1280,275,0.7208862305,0.0953409091,48377856,67108864,167800,1760000,,
1290,275,0.720489502,0.0952613636,48351232,67108864,167660,1760000,,
1300,275,0.7176055908,0.0947840909,48157696,67108864,166820,1760000,,
1310,275,0.7161712646,0.0945965909,48061440,67108864,166490,1760000,,
1320,260,0.7523178164,0.0995192308,47528960,63176704,165600,1664000,,
1330,260,0.7311819243,0.0983233173,46193664,63176704,163610,1664000,,
1340,260,0.7034005446,0.09703125,44438528,63176704,161460,1664000,,
1350,260,0.6792660788,0.0960336538,42913792,63176704,159800,1664000,,
1360,260,0.6644028786,0.0951802885,41974784,63176704,158380,1664000,,
1370,260,0.6551964471,0.0946394231,41393152,63176704,157480,1664000,,
1380,260,0.7868095176,0.1006610577,49708032,63176704,167500,1664000,,
1390,260,0.7787376815,0.1001021635,49198080,63176704,166570,1664000,,
1400,260,0.9104642116,0.106171875,57520128,63176704,176670,1664000,,
1410,260,0.9070280083,0.1059675481,57303040,63176704,176330,1664000,,
1420,260,0.9031055498,0.1055168269,57055232,63176704,175580,1664000,,
1430,280,0.9575251437,0.1095814732,65513472,68419584,196370,1792000,,
1440,319,0.9959375,0.1115595611,78323712,78643200,227760,2041600,,
1450,319,0.9949739583,0.1116575235,78247936,78643200,227960,2041600,,
1460,319,0.9935677083,0.1115840517,78137344,78643200,227810,2041600,,
1470,319,0.99078125,0.1114175157,77918208,78643200,227470,2041600,,
1480,319,0.98359375,0.1110746473,77352960,78643200,226770,2041600,,
1490,319,0.9816536458,0.1107954545,77200384,78643200,226200,2041600,,
1500,319,0.9783463542,0.1104819749,76940288,78643200,225560,2041600,,
1510,319,0.9764453125,0.1103007445,76790784,78643200,225190,2041600,,
1520,319,0.9754817708,0.110237069,76715008,78643200,225060,2041600,,
1530,319,0.9739713542,0.1100999216,76596224,78643200,224780,2041600,,
1540,319,0.9725260417,0.1099284875,76482560,78643200,224430,2041600,,
1550,319,0.9718619792,0.1098844044,76430336,78643200,224340,2041600,,
1560,319,0.9715104167,0.1100509404,76402688,78643200,224680,2041600,,
1570,319,0.9692317708,0.10986971,76223488,78643200,224310,2041600,,
1580,319,0.9697005208,0.1114664969,76260352,78643200,227570,2041600,,
1590,319,0.9680989583,0.1114958856,76134400,78643200,227630,2041600,,
1600,346,0.9966397849,0.1099214234,85041152,85327872,243410,2214400,,
1610,346,0.9949596774,0.1096956286,84897792,85327872,242910,2214400,,
1620,346,0.9926915323,0.1094788656,84704256,85327872,242430,2214400,,
1630,346,0.9907594086,0.1093027457,84539392,85327872,242040,2214400,,
1640,346,0.9879032258,0.1090182442,84295680,85327872,241410,2214400,,
1650,346,0.9859230991,0.1088240607,84126720,85327872,240980,2214400,,
1660,346,0.9835949501,0.1086027818,83928064,85327872,240490,2214400,,
1670,346,0.9812307988,0.1083679552,83726336,85327872,239970,2214400,,
1680,346,0.9789746544,0.1082866691,83533824,85327872,239790,2214400,,
1690,346,0.9755424347,0.1079615246,83240960,85327872,239070,2214400,,
1700,346,0.9547931068,0.1069499639,81470464,85327872,236830,2214400,,
1710,346,0.9204349078,0.1055455202,78538752,85327872,233720,2214400,,
1720,346,0.8882128456,0.1050758671,75789312,85327872,232680,2214400,,
1730,346,0.8266369048,0.101214776,70535168,85327872,224130,2214400,,
1740,346,0.7808059716,0.0983381503,66624512,85327872,217760,2214400,,
1750,346,0.7411434332,0.0960847182,63240192,85327872,212770,2214400,,
1760,346,0.7270665323,0.095181539,62039040,85327872,210770,2214400,,
1770,346,0.7200700845,0.0946893064,61442048,85327872,209680,2214400,,
1780,346,0.7149817588,0.0938945087,61007872,85327872,207920,2214400,,
1790,346,0.6973766321,0.0921333092,59505664,85327872,204020,2214400,,
1800,344,0.6720681994,0.0900753997,56993792,84803584,198310,2201600,,
1810,344,0.6584838679,0.0889035247,55841792,84803584,195730,2201600,,
1820,344,0.6410959235,0.0873273983,54367232,84803584,192260,2201600,,
1830,343,0.6183139535,0.0853908528,52273152,84541440,187450,2195200,,
1840,342,0.6063809154,0.0847953216,51224576,84475904,185600,2188800,,
1850,342,0.5903074088,0.0833470395,49866752,84475904,182430,2188800,,
1860,341,0.5792679961,0.0824276026,48782336,84213760,179890,2182400,,
1870,340,0.575307377,0.0821277574,48297984,83951616,178710,2176000,,
1880,340,0.571879879,0.0818014706,48010240,83951616,178000,2176000,,
1890,340,0.5675863583,0.0814522059,47649792,83951616,177240,2176000,,
1900,340,0.5644394028,0.0812086397,47385600,83951616,176710,2176000,,
1910,339,0.564347592,0.0812868732,47229952,83689472,176360,2169600,,
1920,339,0.5623164644,0.0810748525,47059968,83689472,175900,2169600,,
1930,339,0.5606157009,0.0809135324,46917632,83689472,175550,2169600,,
1940,339,0.5589883516,0.0806969027,46781440,83689472,175080,2169600,,
1950,339,0.5580951449,0.0805908923,46706688,83689472,174850,2169600,,
1960,339,0.5562108457,0.0802636431,46548992,83689472,174140,2169600,,
1970,339,0.5548526821,0.0800424041,46435328,83689472,173660,2169600,,
1980,339,0.5537392326,0.0798580383,46342144,83689472,173260,2169600,,
1990,339,0.5523198904,0.0796275811,46223360,83689472,172760,2169600,,
2000,339,0.5497259201,0.0791804941,46006272,83689472,171790,2169600,,
2010,339,0.5474256069,0.0788117625,45813760,83689472,170990,2169600,,
2020,338,0.5471327573,0.0789016272,45645824,83427328,170680,2163200,,
2030,338,0.5458807934,0.0787259615,45541376,83427328,170300,2163200,,
2040,338,0.540799293,0.0781573595,45117440,83427328,169070,2163200,,
2050,338,0.5384058327,0.0779262204,44917760,83427328,168570,2163200,,
2060,338,0.5338275727,0.0776211169,44535808,83427328,167910,2163200,,
2070,338,0.5305994698,0.0773113905,44266496,83427328,167240,2163200,,
2080,338,0.5326492537,0.0777320636,44437504,83427328,168150,2163200,,
2090,338,0.5249533582,0.0769785503,43795456,83427328,166520,2163200,,
2100,338,0.5763943441,0.0818694527,48087040,83427328,177100,2163200,,
2110,338,0.5762961508,0.0818186021,48078848,83427328,176990,2163200,,
2120,338,0.5762961508,0.0819156805,48078848,83427328,177200,2163200,,
2130,338,0.5912337981,0.0876849112,49325056,83427328,189680,2163200,,
2140,338,0.7969854674,0.1021495932,66490368,83427328,220970,2163200,,
2150,338,0.8998797133,0.1068786982,75074560,83427328,231200,2163200,,
2160,338,0.8974003339,0.1060465976,74867712,83427328,229400,2163200,,
2170,338,0.894172231,0.1049001479,74598400,83427328,226920,2163200,,
2180,344,0.9799797141,0.1122547238,83105792,84803584,247140,2201600,,
2190,344,0.9799676391,0.1122229288,83104768,84803584,247070,2201600,,
2200,471,0.99657796,0.0888568206,117495808,117899264,267850,3014400,,
2210,471,0.9925566287,0.0886179671,117021696,117899264,267130,3014400,,
2220,471,0.9936770428,0.0891719745,117153792,117899264,268800,3014400,,
2230,471,0.9808487354,0.0878848195,115641344,117899264,264920,3014400,,
2240,471,0.9327056698,0.0830944798,109965312,117899264,250480,3014400,,
2250,471,0.8924663007,0.0787088641,105221120,117899264,237260,3014400,,
2260,471,0.8914587966,0.078473328,105102336,117899264,236550,3014400,,
2270,471,0.8905815731,0.0781946656,104998912,117899264,235710,3014400,,
2280,471,0.889096373,0.0777567675,104823808,117899264,234390,3014400,,
2290,471,0.8876893413,0.0772624735,104657920,117899264,232900,3014400,,
2300,471,0.8872898138,0.0771397293,104610816,117899264,232530,3014400,,
2310,471,0.8857264452,0.0767316879,104426496,117899264,231300,3014400,,
2320,471,0.8847449972,0.0766421178,104310784,117899264,231030,3014400,,
2330,471,0.8842499305,0.0766587049,104252416,117899264,231080,3014400,,
2340,471,0.8831642579,0.0765525478,104124416,117899264,230760,3014400,,
2350,471,0.8818875069,0.0764132166,103973888,117899264,230340,3014400,,
2360,471,0.8809494858,0.0763136943,103863296,117899264,230040,3014400,,
2370,471,0.8801417454,0.0762373938,103768064,117899264,229810,3014400,,
2380,471,0.8794642857,0.0761644108,103688192,117899264,229590,3014400,,
2390,471,0.8788563091,0.07610138,103616512,117899264,229400,3014400,,
2400,471,0.8777011534,0.0759786359,103480320,117899264,229030,3014400,,
2410,471,0.8767978738,0.0758592091,103373824,117899264,228670,3014400,,
2420,471,0.8756514036,0.0756734342,103238656,117899264,228110,3014400,,
2430,471,0.9188264314,0.0765691348,108328960,117899264,230810,3014400,,
2440,471,0.9177147026,0.076489517,108197888,117899264,230570,3014400,,
2450,471,0.9146140217,0.0763634554,107832320,117899264,230190,3014400,,
2460,471,0.886221512,0.0747478769,104484864,117899264,225320,3014400,,
2470,471,0.8486051278,0.0728038747,100049920,117899264,219460,3014400,,
2480,471,0.8444274597,0.0723593418,99557376,117899264,218120,3014400,,
2490,471,0.8371664814,0.0714337845,98701312,117899264,215330,3014400,,
2500,471,0.8093732629,0.068677017,95424512,117899264,207020,3014400,,
2510,471,0.8016172179,0.0678841561,94510080,117899264,204630,3014400,,
2520,471,0.7913163563,0.0668756635,93295616,117899264,201590,3014400,,
2530,471,0.7858532518,0.0663216561,92651520,117899264,199920,3014400,,
2540,471,0.7686909394,0.0653264331,90628096,117899264,196920,3014400,,
2550,471,0.7318996665,0.0628815021,86290432,117899264,189550,3014400,,
2560,471,0.7135821984,0.061415207,84130816,117899264,185130,3014400,,
2570,470,0.696152507,0.0598271277,81893376,117637120,179960,3008000,,
2580,470,0.6818593315,0.0581648936,80211968,117637120,174960,3008000,,
2590,470,0.6738857939,0.0574900266,79273984,117637120,172930,3008000,,
2600,470,0.6699512535,0.057130984,78811136,117637120,171850,3008000,,
2610,470,0.6670525766,0.0569049202,78470144,117637120,171170,3008000,,
2620,470,0.6639014624,0.0565292553,78099456,117637120,170040,3008000,,
2630,470,0.6561368384,0.0560738032,77186048,117637120,168670,3008000,,
2640,470,0.7141800139,0.0587799202,84014080,117637120,176810,3008000,,
2650,470,0.7030640669,0.0581715426,82706432,117637120,174980,3008000,,
2660,470,0.695229805,0.0576928191,81784832,117637120,173540,3008000,,
2670,470,0.6917566156,0.057393617,81376256,117637120,172640,3008000,,
2680,470,0.6841225627,0.0569215426,80478208,117637120,171220,3008000,,
2690,470,0.676479805,0.0564461436,79579136,117637120,169790,3008000,,
2700,470,0.6739206128,0.0562167553,79278080,117637120,169100,3008000,,
2710,470,0.6681319638,0.0553756649,78597120,117637120,166570,3008000,,
2720,470,0.6647980501,0.054893617,78204928,117637120,165120,3008000,,
2730,470,0.6656598189,0.0551130319,78306304,117637120,165780,3008000,,
2740,470,0.6603325209,0.0543617021,77679616,117637120,163520,3008000,,
2750,470,0.6580779944,0.0536037234,77414400,117637120,161240,3008000,,
2760,470,0.6533165042,0.0530352394,76854272,117637120,159530,3008000,,
2770,470,0.6504961699,0.0523337766,76522496,117637120,157420,3008000,,
2780,470,0.6475713788,0.0515658245,76178432,117637120,155110,3008000,,
2790,470,0.6638666435,0.054637633,78095360,117637120,164350,3008000,,
2800,470,0.6523415738,0.053643617,76739584,117637120,161360,3008000,,
2810,470,0.6381702646,0.0528125,75072512,117637120,158860,3008000,,
2820,470,0.6288387883,0.0520345745,73974784,117637120,156520,3008000,,
2830,470,0.614145195,0.0508211436,72246272,117637120,152870,3008000,,
2840,470,0.6003220752,0.0490857713,70620160,117637120,147650,3008000,,
2850,470,0.5890755571,0.0478324468,69297152,117637120,143880,3008000,,
2860,470,0.6548920613,0.0503523936,77039616,117637120,151460,3008000,,
2870,470,0.6451862813,0.0490890957,75897856,117637120,147660,3008000,,
2880,470,0.6358722145,0.0479853723,74802176,117637120,144340,3008000,,
2890,470,0.6308669916,0.0472639628,74213376,117637120,142170,3008000,,
2900,470,0.6225713788,0.046193484,73237504,117637120,138950,3008000,,
2910,470,0.6171744429,0.0454089096,72602624,117637120,136590,3008000,,
2920,470,0.6102019499,0.0442985372,71782400,117637120,133250,3008000,,
2930,470,0.6053969359,0.0435871011,71217152,117637120,131110,3008000,,
2940,470,0.5972754178,0.0423371011,70261760,117637120,127350,3008000,,
2950,470,0.5899721448,0.04109375,69402624,117637120,123610,3008000,,
2960,470,0.5829213092,0.0398271277,68573184,117637120,119800,3008000,,
2970,470,0.5780292479,0.0388829787,67997696,117637120,116960,3008000,,
2980,469,0.5733964964,0.0379197761,67302400,117374976,113820,3001600,,
2990,469,0.5692786851,0.0372234808,66819072,117374976,111730,3001600,,
3000,468,0.5626573867,0.03621461,65894400,117112832,108470,2995200,,
3010,468,0.5477231393,0.0351729434,64145408,117112832,105350,2995200,,
3020,467,0.5251594924,0.0338062099,61365248,116850688,101040,2988800,,
3030,467,0.5157652131,0.0331771949,60267520,116850688,99160,2988800,,
3040,467,0.5044167134,0.0322370182,58941440,116850688,96350,2988800,,
3050,467,0.4993076977,0.0318087527,58344448,116850688,95070,2988800,,
3060,467,0.495075014,0.031420637,57849856,116850688,93910,2988800,,
3070,467,0.4912629697,0.031059288,57404416,116850688,92830,2988800,,
3080,467,0.4715454992,0.0302362152,55100416,116850688,90370,2988800,,
3090,467,0.457340157,0.0288343148,53440512,116850688,86180,2988800,,
3100,466,0.4486544407,0.028151824,52307968,116588544,83960,2982400,,
3110,466,0.4425678049,0.0274912822,51598336,116588544,81990,2982400,,
3120,464,0.439052795,0.0270204741,50958336,116064256,80240,2969600,,
3130,464,0.4346679136,0.0265591325,50449408,116064256,78870,2969600,,
3140,463,0.4313720289,0.0261676566,49953792,115802112,77540,2963200,,
3150,453,0.4182921975,0.0245067605,47342592,113180672,71050,2899200,,
3160,452,0.4173214803,0.0242844303,47205376,113115136,70250,2892800,,
3170,451,0.4175377468,0.0242135532,47120384,112852992,69890,2886400,,
3180,451,0.4160042828,0.0240126109,46947328,112852992,69310,2886400,,
3190,451,0.4152602352,0.0238601718,46863360,112852992,68870,2886400,,
3200,451,0.4146159988,0.0237493071,46790656,112852992,68550,2886400,,
3210,451,0.4136541812,0.0236037971,46682112,112852992,68130,2886400,,
3220,450,0.4123890425,0.0234097222,46431232,112590848,67420,2880000,,
3230,450,0.4111521391,0.02321875,46291968,112590848,66870,2880000,,
3240,450,0.4853208673,0.0254236111,54642688,112590848,73220,2880000,,
3250,450,0.4845296129,0.0252777778,54553600,112590848,72800,2880000,,
3260,450,0.4844568539,0.0252638889,54545408,112590848,72760,2880000,,
3270,450,0.4841840076,0.0251944444,54514688,112590848,72560,2880000,,
3280,450,0.4873035506,0.0258229167,54865920,112590848,74370,2880000,,
3290,450,0.4867942375,0.0257743056,54808576,112590848,74230,2880000,,
3300,449,0.4876841453,0.0257864699,54780928,112328704,74100,2873600,,
3310,449,0.4871645274,0.0257342706,54722560,112328704,73950,2873600,,
3320,449,0.4872465723,0.0257203508,54731776,112328704,73910,2873600,,
3330,449,0.4869092765,0.0256890312,54693888,112328704,73820,2873600,,
3340,437,0.4963422869,0.0261405892,54192128,109182976,73110,2796800,,
3350,437,0.4959108643,0.0260726545,54145024,109182976,72920,2796800,,
3360,437,0.495507578,0.02597254,54100992,109182976,72640,2796800,,
3370,437,0.4952262155,0.0259260584,54070272,109182976,72510,2796800,,
3380,436,0.496079648,0.0259030963,54033408,108920832,72280,2790400,,
3390,436,0.4920840854,0.0251505161,53598208,108920832,70180,2790400,,
3400,435,0.4931204765,0.0251688218,53581824,108658688,70070,2784000,,
3410,435,0.572169029,0.0289260057,62171136,108658688,80530,2784000,,
3420,435,0.5719240048,0.0289008621,62144512,108658688,80460,2784000,,
3430,434,0.5731087515,0.0289206509,62123008,108396544,80330,2777600,,
3440,434,0.5692355653,0.0287118376,61703168,108396544,79750,2777600,,
3450,434,0.5568791566,0.0281033986,60363776,108396544,78060,2777600,,
3460,433,0.5383238636,0.0271687356,58211328,108134400,75290,2771200,,
3470,433,0.5289488636,0.0266779734,57197568,108134400,73930,2771200,,
3480,386,0.579596843,0.0288536269,55647232,96010240,71280,2470400,,
3490,386,0.5688353242,0.0283395402,54614016,96010240,70010,2470400,,
3500,386,0.5627986348,0.0280359456,54034432,96010240,69260,2470400,,
3510,385,0.5610795455,0.0279667208,53795840,95879168,68910,2464000,,
3520,385,0.5584415584,0.0278409091,53542912,95879168,68600,2464000,,
3530,386,0.6462244027,0.0319543394,62044160,96010240,78940,2470400,,
3540,386,0.6446672355,0.031861237,61894656,96010240,78710,2470400,,
3550,389,0.7268005247,0.0357205977,70351872,96796672,88930,2489600,,
3560,388,0.7225687373,0.0354341173,69752832,96534528,87990,2483200,,
3570,388,0.7214655465,0.0352569265,69646336,96534528,87550,2483200,,
3580,387,0.7222387679,0.0351744186,69531648,96272384,87120,2476800,,
3590,387,0.7206432948,0.0349765827,69378048,96272384,86630,2476800,,
3600,387,0.7198881042,0.0348837209,69305344,96272384,86400,2476800,,
3610,387,0.719207369,0.0348231589,69239808,96272384,86250,2476800,,
3620,387,0.7184947243,0.0345405362,69171200,96272384,85550,2476800,,
3630,387,0.7175374404,0.0344597868,69079040,96272384,85350,2476800,,
3640,387,0.7169098877,0.0343830749,69018624,96272384,85160,2476800,,
3650,387,0.7160376957,0.0343023256,68934656,96272384,84960,2476800,,
3660,387,0.7150804118,0.0341690891,68842496,96272384,84630,2476800,,
3670,387,0.7142401293,0.0340883398,68761600,96272384,84430,2476800,,
3680,387,0.710740725,0.0338380168,68424704,96272384,83810,2476800,,
3690,387,0.6870532675,0.0326994509,66144256,96272384,80990,2476800,,
3700,386,0.6759385666,0.0321284003,64897024,96010240,79370,2470400,,
3710,386,0.6627773038,0.0314847798,63633408,96010240,77780,2470400,,
3720,386,0.6537542662,0.0310516516,62767104,96010240,76710,2470400,,
3730,386,0.6465976962,0.0307075777,62080000,96010240,75860,2470400,,
3740,386,0.6428114334,0.0305497085,61716480,96010240,75470,2470400,,
3750,386,0.6412862628,0.0304808938,61570048,96010240,75300,2470400,,
3760,386,0.6402517065,0.0304282707,61470720,96010240,75170,2470400,,
3770,386,0.6331484642,0.0300356218,60788736,96010240,74200,2470400,,
3780,386,0.6314953072,0.0299182319,60630016,96010240,73910,2470400,,
3790,385,0.6308206596,0.0299147727,60482560,95879168,73710,2464000,,
3800,385,0.6298167293,0.029862013,60386304,95879168,73580,2464000,,
3810,385,0.6285885167,0.0297970779,60268544,95879168,73420,2464000,,
3820,384,0.6287431554,0.0298380534,60200960,95748096,73330,2457600,,
3830,384,0.6281442505,0.0298095703,60143616,95748096,73260,2457600,,
3840,384,0.6272779774,0.0297159831,60060672,95748096,73030,2457600,,
3850,383,0.627773732,0.0297731723,60025856,95617024,72980,2451200,,
3860,386,0.7143664676,0.0337435233,68586496,96010240,83360,2470400,,
3870,386,0.7093110068,0.033484456,68101120,96010240,82720,2470400,,
3880,386,0.7088523891,0.0334601684,68057088,96010240,82660,2470400,,
3890,386,0.7085857509,0.0334480246,68031488,96010240,82630,2470400,,
3900,386,0.7078391638,0.0333994495,67959808,96010240,82510,2470400,,
3910,386,0.7082124573,0.0337880505,67995648,96010240,83470,2470400,,
3920,386,0.7079671502,0.0337354275,67972096,96010240,83340,2470400,,
3930,385,0.7089964066,0.0333644481,67885056,95748096,82210,2464000,,
3940,387,0.7946732471,0.0374434755,76505088,96272384,92740,2476800,,
3950,387,0.7944286079,0.0374354005,76481536,96272384,92720,2476800,,
3960,387,0.7939180565,0.0373990633,76432384,96272384,92630,2476800,,
3970,387,0.7944073349,0.0375847868,76479488,96272384,93090,2476800,,
3980,387,0.7916631212,0.0374354005,76215296,96272384,92720,2476800,,
3990,387,0.7871107046,0.0374071382,75777024,96272384,92650,2476800,,
4000,387,0.7727939925,0.0366965439,74398720,96272384,90890,2476800,,
4010,387,0.7506275528,0.0356387274,72264704,96272384,88270,2476800,,
4020,386,0.7199445392,0.0341280764,69122048,96010240,84310,2470400,,
4030,386,0.6797248294,0.0321891192,65260544,96010240,79520,2470400,,
4040,386,0.6569859215,0.0311123705,63077376,96010240,76860,2470400,,
4050,386,0.6412862628,0.0302623057,61570048,96010240,74760,2470400,,
4060,386,0.6272397611,0.0310718912,60221440,96010240,76760,2470400,,
4070,386,0.6139185154,0.0304282707,58942464,96010240,75170,2470400,,
4080,386,0.5996800341,0.0297401231,57575424,96010240,73470,2470400,,
4090,386,0.5912862628,0.0293231865,56769536,96010240,72440,2470400,,
4100,385,0.5856968686,0.0290503247,56079360,95748096,71580,2464000,,
4110,385,0.5811195243,0.0288149351,55641088,95748096,71000,2464000,,
4120,370,0.5984564597,0.0294932432,54947840,91815936,69840,2368000,,
4130,370,0.5930139186,0.0292314189,54448128,91815936,69220,2368000,,
4140,370,0.5890435403,0.0290160473,54083584,91815936,68710,2368000,,
4150,370,0.5800655782,0.0283994932,53259264,91815936,67250,2368000,,
4160,370,0.5773331549,0.0282601351,53008384,91815936,66920,2368000,,
4170,370,0.5736304425,0.0280785473,52668416,91815936,66490,2368000,,
4180,368,0.5716173835,0.0280188519,52258816,91422720,65990,2355200,,
4190,368,0.5702508961,0.0279763927,52133888,91422720,65890,2355200,,
4200,366,0.5690919726,0.0279371585,51804160,91029504,65440,2342400,,
