89150,2.5667842742,2.6310483871,,
89160,2.5667842742,2.6310483871,,
89170,2.5667842742,2.6310483871,,
89180,2.5667842742,2.6310483871,,
89190,2.5667842742,2.6310483871,,
89200,2.5667842742,2.6310483871,,
89210,2.5667842742,2.6310483871,,
89220,2.5548644822,2.6294498382,,
89230,2.5548644822,2.6294498382,,
89240,2.5548644822,2.6294498382,,
89250,2.5548644822,2.6294498382,,
89260,2.5548644822,2.6294498382,,
89270,2.5548644822,2.6294498382,,
89280,2.5548644822,2.6294498382,,
89290,2.5548644822,2.6294498382,,
89300,2.5548644822,2.6294498382,,
89310,2.5548644822,2.6294498382,,
89320,2.5548644822,2.6294498382,,
89330,2.5548644822,2.6294498382,,
89340,2.5548644822,2.6294498382,,
89350,2.5548644822,2.6294498382,,
89360,2.5548644822,2.6294498382,,
89370,2.5548644822,2.6294498382,,
89380,2.5548644822,2.6294498382,,
89390,2.5548644822,2.6294498382,,
89400,2.5548644822,2.6294498382,,
89410,2.5548644822,2.6294498382,,
89420,2.5548644822,2.6294498382,,
89430,2.5548644822,2.6294498382,,
89440,2.5548644822,2.6294498382,,
89450,2.5548644822,2.6294498382,,
89460,2.5548644822,2.6294498382,,
89470,2.5548644822,2.6294498382,,
89480,2.5548644822,2.6294498382,,
89490,2.5548644822,2.6294498382,,
89500,2.5548644822,2.6294498382,,
89510,2.5548644822,2.6294498382,,
89520,2.5548644822,2.6294498382,,
89530,2.5548644822,2.6294498382,,
89540,2.5548644822,2.6294498382,,
89550,2.5548644822,2.6294498382,,
89560,2.5548644822,2.6294498382,,
89570,2.5548644822,2.6294498382,,
89580,2.5548644822,2.6294498382,,
89590,2.5548644822,2.6294498382,,
89600,2.5548644822,2.6294498382,,
89610,2.5548644822,2.6294498382,,
89620,2.5548644822,2.6294498382,,
89630,2.5548644822,2.6294498382,,
89640,2.5548644822,2.6294498382,,
89650,2.5548644822,2.6294498382,,
89660,2.5548644822,2.6294498382,,
89670,2.5548644822,2.6294498382,,
89680,2.5548644822,2.6294498382,,
89690,2.5548644822,2.6294498382,,
89700,2.5548644822,2.6294498382,,
89710,2.5548644822,2.6294498382,,
89720,2.5548644822,2.6294498382,,
89730,2.5548644822,2.6294498382,,
89740,2.5613293974,2.6364006515,,
89750,2.5613293974,2.6364006515,,
89760,2.5613293974,2.6364006515,,
89770,2.5613293974,2.6364006515,,
89780,2.5613293974,2.6364006515,,
89790,2.5613293974,2.6364006515,,
89800,2.5613293974,2.6364006515,,
89810,2.5613293974,2.6364006515,,
89820,2.5613293974,2.6364006515,,
89830,2.5684232026,2.6399101307,,
89840,2.5684232026,2.6399101307,,
89850,2.5737561678,2.6418585526,,
89860,2.5737561678,2.6418585526,,
89870,2.5737561678,2.6418585526,,
89880,2.5737561678,2.6418585526,,
89890,2.5737561678,2.6418585526,,
89900,2.5737561678,2.6418585526,,
89910,2.5737561678,2.6418585526,,
89920,2.5737561678,2.6418585526,,
89930,2.5737561678,2.6418585526,,
89940,2.5737561678,2.6418585526,,
89950,2.5737561678,2.6418585526,,
89960,2.5737561678,2.6418585526,,
89970,2.5737561678,2.6418585526,,
89980,2.5737561678,2.6418585526,,
89990,2.5737561678,2.6418585526,,
90000,2.5737561678,2.6418585526,,
90010,2.5737561678,2.6418585526,,
90020,2.5737561678,2.6418585526,,
90030,2.5737561678,2.6418585526,,
90040,2.5737561678,2.6418585526,,
90050,2.5737561678,2.6418585526,,
90060,2.5737561678,2.6418585526,,
90070,2.5737561678,2.6418585526,,
90080,2.5737561678,2.6418585526,,
90090,2.5737561678,2.6418585526,,
90100,2.5737561678,2.6418585526,,
90110,2.5737561678,2.6418585526,,
90120,2.5737561678,2.6418585526,,
90130,2.5737561678,2.6418585526,,
90140,2.5737561678,2.6418585526,,
90150,2.5737561678,2.6418585526,,
90160,2.5737561678,2.6418585526,,
90170,2.5737561678,2.6418585526,,
90180,2.5737561678,2.6418585526,,
90190,2.5719368812,2.6402640264,,
90200,2.5719368812,2.6402640264,,
90210,2.5719368812,2.6402640264,,
90220,2.5719368812,2.6402640264,,
90230,2.5719368812,2.6402640264,,
90240,2.5719368812,2.6402640264,,
90250,2.5719368812,2.6402640264,,
90260,2.5719368812,2.6402640264,,
90270,2.5719368812,2.6402640264,,
90280,2.5719368812,2.6402640264,,
90290,2.5719368812,2.6402640264,,
90300,2.5719368812,2.6402640264,,
90310,2.5719368812,2.6402640264,,
90320,2.5719368812,2.6402640264,,
90330,2.5719368812,2.6402640264,,
90340,2.5719368812,2.6402640264,,
90350,2.5719368812,2.6402640264,,
90360,2.5719368812,2.6402640264,,
90370,2.5719368812,2.6402640264,,
90380,2.5719368812,2.6402640264,,
90390,2.5719368812,2.6402640264,,
90400,2.5719368812,2.6402640264,,
90410,2.5719368812,2.6402640264,,
90420,2.5719368812,2.6402640264,,
90430,2.5719368812,2.6402640264,,
90440,2.5719368812,2.6402640264,,
90450,2.5719368812,2.6402640264,,
90460,2.5719368812,2.6402640264,,
90470,2.5719368812,2.6402640264,,
90480,2.5719368812,2.6402640264,,
90490,2.5719368812,2.6402640264,,
90500,2.5719368812,2.6402640264,,
90510,2.5719368812,2.6402640264,,
90520,2.5719368812,2.6402640264,,
90530,2.5719368812,2.6402640264,,
90540,2.5719368812,2.6402640264,,
90550,2.5719368812,2.6402640264,,
90560,2.5719368812,2.6402640264,,
90570,2.5719368812,2.6402640264,,
90580,2.5719368812,2.6402640264,,
90590,2.5752793874,2.6438327815,,
90600,2.5752793874,2.6438327815,,
90610,2.5752793874,2.6438327815,,
90620,2.5752793874,2.6438327815,,
90630,2.5752793874,2.6438327815,,
90640,2.5768229167,2.6458333333,,
90650,2.5768229167,2.6458333333,,
90660,2.5768229167,2.6458333333,,
90670,2.5768229167,2.6458333333,,
90680,2.5768229167,2.6458333333,,
90690,2.5768229167,2.6458333333,,
90700,2.5768229167,2.6458333333,,
90710,2.5768229167,2.6458333333,,
90720,2.5768229167,2.6458333333,,
90730,2.5768229167,2.6458333333,,
90740,2.5768229167,2.6458333333,,
90750,2.5768229167,2.6458333333,,
90760,2.5768229167,2.6458333333,,
90770,2.5768229167,2.6458333333,,
90780,2.5768229167,2.6458333333,,
90790,2.5768229167,2.6458333333,,
90800,2.5768229167,2.6458333333,,
90810,2.5768229167,2.6458333333,,
90820,2.5768229167,2.6458333333,,
90830,2.5768229167,2.6458333333,,
90840,2.5768229167,2.6458333333,,
90850,2.5768229167,2.6458333333,,
90860,2.5768229167,2.6458333333,,
90870,2.5768229167,2.6458333333,,
90880,2.5768229167,2.6458333333,,
90890,2.5768229167,2.6458333333,,
90900,2.5768229167,2.6458333333,,
90910,2.5768229167,2.6458333333,,
90920,2.5768229167,2.6458333333,,
90930,2.5768229167,2.6458333333,,
90940,2.5768229167,2.6458333333,,
90950,2.5768229167,2.6458333333,,
90960,2.5712857744,2.640993266,,
90970,2.5712857744,2.640993266,,
90980,2.5637265358,2.6343856655,,
90990,2.5637265358,2.6343856655,,
91000,2.5786619416,2.6417525773,,
91010,2.5786619416,2.6417525773,,
91020,2.5786619416,2.6417525773,,
91030,2.5786619416,2.6417525773,,
91040,2.5786619416,2.6417525773,,
91050,2.5786619416,2.6417525773,,
91060,2.5786619416,2.6417525773,,
91070,2.5786619416,2.6417525773,,
91080,2.5786619416,2.6417525773,,
91090,2.5786619416,2.6417525773,,
91100,2.5786619416,2.6417525773,,
91110,2.5786619416,2.6417525773,,
91120,2.5786619416,2.6417525773,,
91130,2.5786619416,2.6417525773,,
91140,2.5786619416,2.6417525773,,
91150,2.5786619416,2.6417525773,,
91160,2.5786619416,2.6417525773,,
91170,2.5786619416,2.6417525773,,
91180,2.5786619416,2.6417525773,,
91190,2.5786619416,2.6417525773,,
91200,2.5786619416,2.6417525773,,
91210,2.5786619416,2.6417525773,,
91220,2.5786619416,2.6417525773,,
91230,2.5786619416,2.6417525773,,
91240,2.5786619416,2.6417525773,,
91250,2.5786619416,2.6417525773,,
91260,2.5786619416,2.6417525773,,
91270,2.5786619416,2.6417525773,,
91280,2.5786619416,2.6417525773,,
91290,2.5786619416,2.6417525773,,
91300,2.5786619416,2.6417525773,,
91310,2.5786619416,2.6417525773,,
91320,2.5786619416,2.6417525773,,
91330,2.5786619416,2.6417525773,,
91340,2.5786619416,2.6417525773,,
91350,2.5786619416,2.6417525773,,
91360,2.5786619416,2.6417525773,,
91370,2.5786619416,2.6417525773,,
91380,2.5786619416,2.6417525773,,
91390,2.5786619416,2.6417525773,,
91400,2.5786619416,2.6417525773,,
91410,2.5786619416,2.6417525773,,
91420,2.5786619416,2.6417525773,,
91430,2.5786619416,2.6417525773,,
91440,2.5786619416,2.6417525773,,
91450,2.5786619416,2.6417525773,,
91460,2.5786619416,2.6417525773,,
91470,2.5786619416,2.6417525773,,
91480,2.5786619416,2.6417525773,,
91490,2.5786619416,2.6417525773,,
91500,2.5786619416,2.6417525773,,
91510,2.5786619416,2.6417525773,,
91520,2.5786619416,2.6417525773,,
91530,2.5786619416,2.6417525773,,
91540,2.5786619416,2.6417525773,,
91550,2.5786619416,2.6417525773,,
91560,2.5786619416,2.6417525773,,
91570,2.5786619416,2.6417525773,,
91580,2.5786619416,2.6417525773,,
91590,2.5786619416,2.6417525773,,
91600,2.5786619416,2.6417525773,,
91610,2.5786619416,2.6417525773,,
91620,2.5786619416,2.6417525773,,
91630,2.5786619416,2.6417525773,,
91640,2.5786619416,2.6417525773,,
91650,2.5786619416,2.6417525773,,
91660,2.5786619416,2.6417525773,,
91670,2.5786619416,2.6417525773,,
91680,2.5786619416,2.6417525773,,
91690,2.5786619416,2.6417525773,,
91700,2.5786619416,2.6417525773,,
91710,2.5786619416,2.6417525773,,
91720,2.5786619416,2.6417525773,,
91730,2.5786619416,2.6417525773,,
91740,2.5786619416,2.6417525773,,
91750,2.5786619416,2.6417525773,,
91760,2.5786619416,2.6417525773,,
91770,2.5821659483,2.6454741379,,
91780,2.5821659483,2.6454741379,,
91790,2.5821659483,2.6454741379,,
91800,2.5821659483,2.6454741379,,
91810,2.5821659483,2.6454741379,,
91820,2.5821659483,2.6454741379,,
91830,2.5821659483,2.6454741379,,
91840,2.5821659483,2.6454741379,,
91850,2.5821659483,2.6454741379,,
91860,2.5802876298,2.6438148789,,
91870,2.5802876298,2.6438148789,,
91880,2.5802876298,2.6438148789,,
91890,2.5802876298,2.6438148789,,
91900,2.5802876298,2.6438148789,,
91910,2.5802876298,2.6438148789,,
91920,2.5802876298,2.6438148789,,
91930,2.5802876298,2.6438148789,,
91940,2.587890625,2.6475694444,,
91950,2.5860191638,2.6459059233,,
91960,2.5841346154,2.6442307692,,
91970,2.5841346154,2.6442307692,,
91980,2.5841346154,2.6442307692,,
91990,2.5841346154,2.6442307692,,
92000,2.5841346154,2.6442307692,,
92010,2.5841346154,2.6442307692,,
92020,2.5841346154,2.6442307692,,
92030,2.5841346154,2.6442307692,,
92040,2.5841346154,2.6442307692,,
92050,2.5841346154,2.6442307692,,
92060,2.5841346154,2.6442307692,,
92070,2.5841346154,2.6442307692,,
92080,2.5841346154,2.6442307692,,
92090,2.5841346154,2.6442307692,,
92100,2.5841346154,2.6442307692,,
92110,2.5841346154,2.6442307692,,
92120,2.5841346154,2.6442307692,,
92130,2.5841346154,2.6442307692,,
92140,2.5841346154,2.6442307692,,
92150,2.5918311404,2.6480263158,,
92160,2.5918311404,2.6480263158,,
92170,2.6032464664,2.6556978799,,
92180,2.6032464664,2.6556978799,,
92190,2.6032464664,2.6556978799,,
92200,2.6032464664,2.6556978799,,
92210,2.6032464664,2.6556978799,,
92220,2.6032464664,2.6556978799,,
92230,2.6032464664,2.6556978799,,
92240,2.6032464664,2.6556978799,,
92250,2.6032464664,2.6556978799,,
92260,2.6032464664,2.6556978799,,
92270,2.6032464664,2.6556978799,,
92280,2.6032464664,2.6556978799,,
92290,2.6032464664,2.6556978799,,
92300,2.6032464664,2.6556978799,,
92310,2.6032464664,2.6556978799,,
92320,2.6110926418,2.6595744681,,
92330,2.6189946619,2.6634786477,,
92340,2.6189946619,2.6634786477,,
92350,2.6189946619,2.6634786477,,
92360,2.6189946619,2.6634786477,,
92370,2.6189946619,2.6634786477,,
92380,2.6189946619,2.6634786477,,
92390,2.6227678571,2.6674107143,,
92400,2.6227678571,2.6674107143,,
92410,2.6227678571,2.6674107143,,
92420,2.6227678571,2.6674107143,,
92430,2.6227678571,2.6674107143,,
92440,2.6227678571,2.6674107143,,
92450,2.6227678571,2.6674107143,,
92460,2.6227678571,2.6674107143,,
92470,2.6227678571,2.6674107143,,
92480,2.6227678571,2.6674107143,,
92490,2.6227678571,2.6674107143,,
92500,2.6265681004,2.6713709677,,
92510,2.6265681004,2.6713709677,,
92520,2.6229693141,2.6793772563,,
92530,2.6229693141,2.6793772563,,
92540,2.6229693141,2.6793772563,,
92550,2.6229693141,2.6793772563,,
92560,2.6229693141,2.6793772563,,
92570,2.6229693141,2.6793772563,,
92580,2.6229693141,2.6793772563,,
92590,2.6229693141,2.6793772563,,
92600,2.6229693141,2.6793772563,,
92610,2.587182971,2.6437952899,,
92620,2.587182971,2.6437952899,,
92630,2.587182971,2.6437952899,,
92640,2.5909090909,2.6477272727,,
92650,2.5909090909,2.6477272727,,
92660,2.5909090909,2.6477272727,,
92670,2.5909090909,2.6477272727,,
92680,2.5909090909,2.6477272727,,
92690,2.5909090909,2.6477272727,,
92700,2.5909090909,2.6477272727,,
92710,2.5909090909,2.6477272727,,
92720,2.5909090909,2.6477272727,,
92730,2.5909090909,2.6477272727,,
92740,2.5909090909,2.6477272727,,
92750,2.5909090909,2.6477272727,,
92760,2.5909090909,2.6477272727,,
92770,2.5909090909,2.6477272727,,
92780,2.5909090909,2.6477272727,,
92790,2.5909090909,2.6477272727,,
92800,2.5909090909,2.6477272727,,
92810,2.5946624088,2.6516879562,,
92820,2.5946624088,2.6516879562,,
92830,2.5946624088,2.6516879562,,
92840,2.5946624088,2.6516879562,,
92850,2.5946624088,2.6516879562,,
92860,2.5946624088,2.6516879562,,
92870,2.5700530443,2.6233856089,,
92880,2.5700530443,2.6233856089,,
92890,2.5700530443,2.6233856089,,
92900,2.5700530443,2.6233856089,,
92910,2.5700530443,2.6233856089,,
92920,2.5700530443,2.6233856089,,
92930,2.5700530443,2.6233856089,,
92940,2.5700530443,2.6233856089,,
92950,2.5700530443,2.6233856089,,
92960,2.5700530443,2.6233856089,,
92970,2.5700530443,2.6233856089,,
92980,2.5700530443,2.6233856089,,
92990,2.5700530443,2.6233856089,,
93000,2.5700530443,2.6233856089,,
93010,2.5700530443,2.6233856089,,
93020,2.5700530443,2.6233856089,,
93030,2.5700530443,2.6233856089,,
93040,2.5700530443,2.6233856089,,
93050,2.5700530443,2.6233856089,,
93060,2.5700530443,2.6233856089,,
93070,2.5700530443,2.6233856089,,
93080,2.5700530443,2.6233856089,,
93090,2.5700530443,2.6233856089,,
93100,2.5700530443,2.6233856089,,
93110,2.5700530443,2.6233856089,,
93120,2.5700530443,2.6233856089,,
93130,2.5700530443,2.6233856089,,
93140,2.5700530443,2.6233856089,,
93150,2.5700530443,2.6233856089,,
93160,2.5700530443,2.6233856089,,
93170,2.3082386364,2.3653656126,,
93180,2.3082386364,2.3653656126,,
93190,2.3082386364,2.3653656126,,
93200,2.3082386364,2.3653656126,,
93210,2.3082386364,2.3653656126,,
93220,2.3082386364,2.3653656126,,
93230,2.3082386364,2.3653656126,,
93240,2.3082386364,2.3653656126,,
93250,2.3082386364,2.3653656126,,
93260,2.3082386364,2.3653656126,,
93270,2.3082386364,2.3653656126,,
93280,2.3082386364,2.3653656126,,
93290,2.3082386364,2.3653656126,,
93300,2.3082386364,2.3653656126,,
93310,2.3082386364,2.3653656126,,
93320,2.3082386364,2.3653656126,,
93330,2.3082386364,2.3653656126,,
93340,2.3082386364,2.3653656126,,
93350,2.3082386364,2.3653656126,,
93360,2.3082386364,2.3653656126,,
93370,2.3082386364,2.3653656126,,
93380,2.3082386364,2.3653656126,,
93390,2.3082386364,2.3653656126,,
93400,2.3082386364,2.3653656126,,
93410,2.3082386364,2.3653656126,,
93420,2.3082386364,2.3653656126,,
93430,2.3082386364,2.3653656126,,
93440,2.3082386364,2.3653656126,,
93450,2.3082386364,2.3653656126,,
93460,2.3082386364,2.3653656126,,
93470,2.3082386364,2.3653656126,,
93480,2.3082386364,2.3653656126,,
93490,2.3082386364,2.3653656126,,
93500,2.3082386364,2.3653656126,,
93510,2.3082386364,2.3653656126,,
93520,2.3082386364,2.3653656126,,
93530,2.3082386364,2.3653656126,,
93540,2.3082386364,2.3653656126,,
93550,2.3082386364,2.3653656126,,
93560,2.3082386364,2.3653656126,,
93570,2.3082386364,2.3653656126,,
93580,2.3082386364,2.3653656126,,
93590,2.3082386364,2.3653656126,,
93600,2.3082386364,2.3653656126,,
93610,2.3082386364,2.3653656126,,
93620,2.3082386364,2.3653656126,,
93630,2.3158482143,2.3685515873,,
93640,2.3158482143,2.3685515873,,
93650,2.3158482143,2.3685515873,,
93660,2.3158482143,2.3685515873,,
93670,2.3158482143,2.3685515873,,
93680,2.3158482143,2.3685515873,,
93690,2.3158482143,2.3685515873,,
93700,2.3158482143,2.3685515873,,
93710,2.3158482143,2.3685515873,,
93720,2.3158482143,2.3685515873,,
93730,2.3158482143,2.3685515873,,
93740,2.3158482143,2.3685515873,,
93750,2.3158482143,2.3685515873,,
93760,2.3158482143,2.3685515873,,
93770,2.3158482143,2.3685515873,,
93780,2.3158482143,2.3685515873,,
93790,2.3158482143,2.3685515873,,
93800,2.3158482143,2.3685515873,,
93810,2.3158482143,2.3685515873,,
93820,2.3158482143,2.3685515873,,
93830,2.3158482143,2.3685515873,,
93840,2.3158482143,2.3685515873,,
93850,2.3158482143,2.3685515873,,
93860,2.3158482143,2.3685515873,,
93870,2.3158482143,2.3685515873,,
93880,2.3158482143,2.3685515873,,
93890,2.3158482143,2.3685515873,,
93900,2.3158482143,2.3685515873,,
93910,2.3158482143,2.3685515873,,
93920,2.3158482143,2.3685515873,,
93930,2.3158482143,2.3685515873,,
93940,2.3158482143,2.3685515873,,
93950,2.3158482143,2.3685515873,,
93960,2.3158482143,2.3685515873,,
93970,2.3158482143,2.3685515873,,
93980,2.3158482143,2.3685515873,,
93990,2.3158482143,2.3685515873,,
94000,2.3158482143,2.3685515873,,
94010,2.3158482143,2.3685515873,,
94020,2.3158482143,2.3685515873,,
94030,2.3158482143,2.3685515873,,
94040,2.3158482143,2.3685515873,,
94050,2.3158482143,2.3685515873,,
94060,2.3158482143,2.3685515873,,
94070,2.3158482143,2.3685515873,,
94080,2.3158482143,2.3685515873,,
94090,2.3158482143,2.3685515873,,
94100,2.3158482143,2.3685515873,,
94110,2.3158482143,2.3685515873,,
94120,2.3158482143,2.3685515873,,
94130,2.3158482143,2.3685515873,,
94140,2.3158482143,2.3685515873,,
94150,2.312624502,2.3655378486,,
94160,2.312624502,2.3655378486,,
94170,2.312624502,2.3655378486,,
94180,2.312624502,2.3655378486,,
94190,2.312624502,2.3655378486,,
94200,2.312624502,2.3655378486,,
94210,2.312624502,2.3655378486,,
94220,2.312624502,2.3655378486,,
94230,2.312624502,2.3655378486,,
94240,2.312624502,2.3655378486,,
94250,2.312624502,2.3655378486,,
94260,2.312624502,2.3655378486,,
94270,2.312624502,2.3655378486,,
94280,2.312624502,2.3655378486,,
94290,2.312624502,2.3655378486,,
94300,2.312624502,2.3655378486,,
94310,2.312624502,2.3655378486,,
94320,2.312624502,2.3655378486,,
94330,2.312624502,2.3655378486,,
94340,2.312624502,2.3655378486,,
94350,2.312624502,2.3655378486,,
94360,2.312624502,2.3655378486,,
94370,2.312624502,2.3655378486,,
94380,2.312624502,2.3655378486,,
94390,2.312624502,2.3655378486,,
94400,2.312624502,2.3655378486,,
94410,2.312624502,2.3655378486,,
94420,2.312624502,2.3655378486,,
94430,2.312624502,2.3655378486,,
94440,2.312624502,2.3655378486,,
94450,2.312624502,2.3655378486,,
94460,2.312624502,2.3655378486,,
94470,2.312624502,2.3655378486,,
94480,2.312624502,2.3655378486,,
94490,2.312624502,2.3655378486,,
94500,2.3203125,2.36875,,
94510,2.3203125,2.36875,,
94520,2.3203125,2.36875,,
94530,2.3203125,2.36875,,
94540,2.3203125,2.36875,,
94550,2.3203125,2.36875,,
94560,2.3203125,2.36875,,
94570,2.3203125,2.36875,,
94580,2.3203125,2.36875,,
94590,2.3203125,2.36875,,
94600,2.3203125,2.36875,,
94610,2.3203125,2.36875,,
94620,2.3203125,2.36875,,
94630,2.3203125,2.36875,,
94640,2.3203125,2.36875,,
94650,2.3203125,2.36875,,
94660,2.3203125,2.36875,,
94670,2.3203125,2.36875,,
94680,2.3203125,2.36875,,
94690,2.3203125,2.36875,,
94700,2.3203125,2.36875,,
94710,2.3203125,2.36875,,
94720,2.3203125,2.36875,,
94730,2.3203125,2.36875,,
94740,2.3203125,2.36875,,
94750,2.3203125,2.36875,,
94760,2.3203125,2.36875,,
94770,2.3203125,2.36875,,
94780,2.3203125,2.36875,,
94790,2.3203125,2.36875,,
94800,2.3203125,2.36875,,
94810,2.3203125,2.36875,,
94820,2.3203125,2.36875,,
94830,2.3203125,2.36875,,
94840,2.3203125,2.36875,,
94850,2.3203125,2.36875,,
94860,2.3203125,2.36875,,
94870,2.3203125,2.36875,,
94880,2.328062249,2.3719879518,,
94890,2.328062249,2.3719879518,,
94900,2.328062249,2.3719879518,,
94910,2.328062249,2.3719879518,,
94920,2.328062249,2.3719879518,,
94930,2.328062249,2.3719879518,,
94940,2.328062249,2.3719879518,,
94950,2.328062249,2.3719879518,,
94960,2.328062249,2.3719879518,,
94970,2.328062249,2.3719879518,,
94980,2.328062249,2.3719879518,,
94990,2.328062249,2.3719879518,,
95000,2.328062249,2.3719879518,,
95010,2.328062249,2.3719879518,,
95020,2.328062249,2.3719879518,,
95030,2.335874496,2.3752520161,,
95040,2.335874496,2.3752520161,,
95050,2.335874496,2.3752520161,,
95060,2.335874496,2.3752520161,,
95070,2.335874496,2.3752520161,,
95080,2.335874496,2.3752520161,,
95090,2.335874496,2.3752520161,,
95100,2.335874496,2.3752520161,,
95110,2.335874496,2.3752520161,,
95120,2.335874496,2.3752520161,,
95130,2.335874496,2.3752520161,,
95140,2.335874496,2.3752520161,,
95150,2.335874496,2.3752520161,,
95160,2.335874496,2.3752520161,,
95170,2.34375,2.3785425101,,
95180,2.34375,2.3785425101,,
95190,2.34375,2.3785425101,,
95200,2.34375,2.3785425101,,
95210,2.34375,2.3785425101,,
95220,2.3596938776,2.3852040816,,
95230,2.3596938776,2.3852040816,,
95240,2.3596938776,2.3852040816,,
95250,2.3596938776,2.3852040816,,
95260,2.3596938776,2.3852040816,,
95270,2.3596938776,2.3852040816,,
95280,2.3596938776,2.3852040816,,
95290,2.3596938776,2.3852040816,,
95300,2.3596938776,2.3852040816,,
95310,2.3596938776,2.3852040816,,
95320,2.3596938776,2.3852040816,,
95330,2.3596938776,2.3852040816,,
95340,2.3596938776,2.3852040816,,
95350,2.3596938776,2.3852040816,,
95360,2.3596938776,2.3852040816,,
95370,2.3596938776,2.3852040816,,
95380,2.3596938776,2.3852040816,,
95390,2.3596938776,2.3852040816,,
95400,2.3596938776,2.3852040816,,
95410,2.3596938776,2.3852040816,,
95420,2.3596938776,2.3852040816,,
95430,2.3596938776,2.3852040816,,
95440,2.3596938776,2.3852040816,,
95450,2.3596938776,2.3852040816,,
95460,2.3596938776,2.3852040816,,
95470,2.3596938776,2.3852040816,,
95480,2.3596938776,2.3852040816,,
95490,2.3596938776,2.3852040816,,
95500,2.3596938776,2.3852040816,,
95510,2.3596938776,2.3852040816,,
95520,2.356557377,2.3821721311,,
95530,2.3502066116,2.3760330579,,
95540,2.3502066116,2.3760330579,,
95550,2.3665364583,2.3828125,,
95560,2.3665364583,2.3828125,,
95570,2.3665364583,2.3828125,,
95580,2.3665364583,2.3828125,,
95590,2.3665364583,2.3828125,,
95600,2.3665364583,2.3828125,,
95610,2.3665364583,2.3828125,,
95620,2.3665364583,2.3828125,,
95630,2.3665364583,2.3828125,,
95640,2.3633629707,2.3666317992,,
95650,2.3633629707,2.3666317992,,
95660,2.3601628151,2.3634453782,,
95670,2.3601628151,2.3634453782,,
95680,2.3601628151,2.3634453782,,
95690,2.3601628151,2.3634453782,,
95700,2.3601628151,2.3634453782,,
95710,2.3601628151,2.3634453782,,
95720,2.3601628151,2.3634453782,,
95730,2.3601628151,2.3634453782,,
95740,2.3601628151,2.3634453782,,
95750,2.3601628151,2.3634453782,,
95760,2.3668248945,2.3668248945,,
95770,2.3720079787,2.3670212766,,
95780,2.3720079787,2.3670212766,,
95790,2.3720079787,2.3670212766,,
95800,2.3720079787,2.3670212766,,
95810,2.3687900641,2.3637820513,,
95820,2.3655445279,2.3605150215,,
95830,2.3622710129,2.3572198276,,
95840,2.3777173913,2.3641304348,,
95850,2.3777173913,2.3641304348,,
95860,2.3777173913,2.3641304348,,
95870,2.3777173913,2.3641304348,,
95880,2.3777173913,2.3641304348,,
95890,2.3777173913,2.3641304348,,
95900,2.3777173913,2.3641304348,,
95910,2.3777173913,2.3641304348,,
95920,2.3867703744,2.34719163,,
95930,2.3867703744,2.34719163,,
95940,2.3867703744,2.34719163,,
95950,2.3696764381,2.34375,,
95960,2.3663194444,2.3402777778,,
95970,2.3751395089,2.34375,,
95980,2.3807010135,2.34375,,
95990,2.3807010135,2.34375,,
96000,2.3807010135,2.34375,,
96010,2.3807010135,2.34375,,
96020,2.3807010135,2.34375,,
96030,2.3807010135,2.34375,,
96040,2.3807010135,2.34375,,
96050,2.3897058824,2.3472850679,,
96060,2.3829908676,2.3401826484,,
96070,2.3829908676,2.3401826484,,
96080,2.3829908676,2.3401826484,,
96090,2.3921301606,2.34375,,
96100,2.3921301606,2.34375,,
96110,2.3921301606,2.34375,,
96120,2.3921301606,2.34375,,
96130,2.3921301606,2.34375,,
96140,2.3853443287,2.3365162037,,
96150,2.3819040698,2.3328488372,,
96160,2.3749266432,2.3254107981,,
96170,2.3713885613,2.3216391509,,
96180,2.3713885613,2.3216391509,,
96190,2.3713885613,2.3216391509,,
96200,2.3713885613,2.3216391509,,
96210,2.3713885613,2.3216391509,,
96220,2.3772321429,2.3214285714,,
96230,2.3700420673,2.3137019231,,
96240,2.3700420673,2.3137019231,,
96250,2.3700420673,2.3137019231,,
96260,2.3739432367,2.3173309179,,
96270,2.3816747573,2.3209951456,,
96280,2.3669554455,2.3050742574,,
96290,2.3669554455,2.3050742574,,
96300,2.3631840796,2.3009950249,,
96310,2.3631840796,2.3009950249,,
96320,2.3631840796,2.3009950249,,
96330,2.359375,2.296875,,
96340,2.373342803,2.3042929293,,
96350,2.3536643401,2.2525380711,,
96360,2.3497289541,2.2480867347,,
96370,2.3497289541,2.2480867347,,
96380,2.3457532051,2.2435897436,,
96390,2.3457532051,2.2435897436,,
96400,2.3538176546,2.2471005155,,
96410,2.3538176546,2.2471005155,,
96420,2.3538176546,2.2471005155,,
96430,2.3538176546,2.2471005155,,
96440,2.3538176546,2.2471005155,,
96450,2.3538176546,2.2471005155,,
96460,2.3538176546,2.2471005155,,
96470,2.3538176546,2.2471005155,,
96480,2.3538176546,2.2471005155,,
96490,2.3538176546,2.2471005155,,
96500,2.3538176546,2.2471005155,,
96510,2.3538176546,2.2471005155,,
96520,2.3639896373,2.2425518135,,
96530,2.3639896373,2.2425518135,,
96540,2.3639896373,2.2425518135,,
96550,2.3639896373,2.2425518135,,
96560,2.3639896373,2.2425518135,,
96570,2.3639896373,2.2425518135,,
96580,2.3639896373,2.2425518135,,
96590,2.3639896373,2.2425518135,,
96600,2.3639896373,2.2425518135,,
96610,2.3639896373,2.2425518135,,
96620,2.3639896373,2.2425518135,,
96630,2.3639896373,2.2425518135,,
